sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,Prognostic_score,,0.029650315161293087,0.1037737255015816,0.1037737255015816,0.27516124909328066,0.001890749425025088,0.07725194185638236,0.11810131345822937,0.9980706103366435,0.00192938966335654,1.0,0.28392339104085573,0.0020328781250308348,-0.03125,-0.030794562102028692,-0.018671057533826915,0.0,0.0,0.009264960897152572,0.04051496089715257,0.040059522999181266,0.027936018430979488,0.00045543789797130446,0.011241227632612927,0.012578942466173082,0.3104764804809954,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,2A_PCA_cum60,,0.019212611505072565,0.06282577677492523,0.06282577677492523,0.13401330251450713,0.03864699545246357,0.04401963483894492,0.07222664426863853,0.9712241926186722,0.02877580738132779,0.2553756328072858,0.13875869151991593,0.0976929649540832,-0.03125,-0.03694020781529204,-0.03306811609286322,0.004467593811281513,0.7691508918500765,0.009264960897152572,0.04051496089715257,0.04620516871244461,0.04233307699001579,-0.005690207815292038,-0.14044707656849664,-0.0018181160928632187,-0.044875178270034954,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,2B_clustering,,0.027579719160910794,0.1087462724076044,0.10874627240760437,0.26907026279496893,0.007530877985375177,0.0911318876859827,0.12257767615544225,0.9939970705906038,0.006002929409396174,1.0,0.23714678337285544,0.05430157897493826,-0.03125,-0.03137190476190475,-0.018502241977737054,0.0005555066900823493,0.30354041798782266,0.009264960897152572,0.04051496089715257,0.04063686565905732,0.027767202874889624,-0.0001219047619047467,-0.003008882625215925,0.012747758022262946,0.31464322660024757,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,baseline_random,,0.0006384548160538868,0.009621130633439985,0.009621130633439985,0.0018328354582214548,0.00046015080435073136,0.0009659830365108398,0.0010863230996943421,0.9991023585618648,0.0008976414381351994,1.0,0.00021648327194789818,0.0001246968550908667,-0.03125,-0.030665237041108635,-0.030618913367027947,0.0,0.0,0.009264960897152572,0.04051496089715257,0.039930197938261205,0.03988387426418052,0.0005847629588913647,0.014433259861111214,0.0006310866329720527,0.015576631915653838,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,baseline_oracle_kmeans,,0.30639153204324343,0.5860705847490979,0.586070584749098,0.003631821392263242,0.7110537429510826,0.7126258654796301,0.47577047660765864,0.2887977903215388,0.7112022096784612,1.0,0.29560745013150524,0.008915357330144924,-0.03125,-0.03357979680907311,-0.02325486909166111,0.00034169624230721786,0.186469691377405,0.009264960897152572,0.04051496089715257,0.04284475770622568,0.032519829988813684,-0.002329796809073109,-0.05750460465671714,0.007995130908338886,0.1973377421894733,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,3,1.0,1.0,1.0,1.0,3,False,10,0.6,0.151,0.4815,0.009264960897152572,baseline_oracle_quantile,,0.06671278905632645,0.24131188859979213,0.2413118885997921,0.8025287183146235,0.003793539717006082,1.4670442220924107e-05,0.26877897615795016,0.996696462700581,0.0033035372994190126,1.0,0.37847471411791656,0.015460760057595002,-0.03125,-0.02934238311992013,-0.01919611529796162,0.0,0.0,0.009264960897152572,0.04051496089715257,0.0386073440170727,0.02846107619511419,0.001907616880079871,0.04708425820581108,0.01205388470203838,0.2975168785831295,-0.03125,-0.028295900528018683,-0.031210144835143276,0.0,0.0,0.009264960897152572,0.04051496089715257,0.03756086142517125,0.040475105732295846,0.002954099471981317,0.07291379299316891,3.985516485672386e-05,0.000983714755591114
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,1A_predicted_prob,,0.02724187100415373,0.09972307935842202,0.09972307935842205,0.3196989699354319,0.0023257755273874553,0.07855414207027041,0.13352629584436324,0.9957224085859375,0.004277591414062476,1.0,0.35308299703114465,0.0220251865027834,0.0024038461538461453,0.0015177321456263729,0.011358010980484152,0.0,0.0,0.009747654876010453,0.007343808722164308,0.00822992273038408,0.001610356104473699,-0.0008861140082197724,-0.12066136820059015,0.005733452617690609,0.7807192200399375,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,1B_residual,,0.028055919477520806,0.10565989948860642,0.10565989948860642,0.31993377510832005,0.001279585602649199,0.0924780312935802,0.13789713066818313,0.9964781891241639,0.00352181087583614,1.0,0.3708202620303084,0.026490192677217084,0.0024038461538461453,0.007693099343524217,0.0011781034607162347,0.0,0.0,0.009747654876010453,0.007343808722164308,0.002054555532486236,0.008569551415294219,0.005289253189678072,0.7202329730776629,-0.0012257426931299113,-0.16690830868599615,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,1C_cv_decision,,0.02724187100415373,0.09972307935842202,0.09972307935842205,0.3196989699354319,0.0023257755273874553,0.07855414207027041,0.13352629584436324,0.9957224085859375,0.004277591414062476,1.0,0.35308299703114465,0.0220251865027834,0.0024038461538461453,0.0015177321456263729,0.011358010980484152,0.0,0.0,0.009747654876010453,0.007343808722164308,0.00822992273038408,0.001610356104473699,-0.0008861140082197724,-0.12066136820059015,0.005733452617690609,0.7807192200399375,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,PS_propensity_score,,0.006329969287162173,0.02835210810708285,0.028352108107082857,0.008638374459211763,0.00126611636806075,0.03797764975901898,0.01596071352876383,0.9964861755011016,0.003513824498898366,0.6012738771549632,0.003973195829650722,0.057889315708307576,0.0024038461538461453,0.00015298745116799298,-0.0033014161614998232,0.0018031976405009427,0.41281069710012575,0.009747654876010453,0.007343808722164308,0.009594667424842461,0.013049071037510277,-0.002250858702678153,-0.3064974576318755,-0.005705262315345969,-0.7768805712663716,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,GMM,,0.006355287442597559,0.04030583215737943,0.04030583215737944,0.06427134335803253,0.015850580656765683,0.03753456575134246,0.039218829922046894,0.9859052246304092,0.014094775369590806,1.0,0.05667690511003398,0.012240809867699043,0.0024038461538461453,0.0019747859662576908,0.005144028464582714,0.0,0.0,0.009747654876010453,0.007343808722164308,0.007772868909752762,0.0046036264114277395,-0.0004290601875884545,-0.05842474985677537,0.0027401823107365683,0.3731282246590164,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,Prognostic_score,,0.02607229536118497,0.09958043883903474,0.09958043883903471,0.3064196134078078,0.004249363885111616,0.08093734316509346,0.13053544015267096,0.994334547536749,0.005665452463251008,1.0,0.3255486365474932,0.0809632383606349,0.0024038461538461453,0.008095144509970426,0.019447224877366522,0.0,0.0,0.009747654876010453,0.007343808722164308,0.0016525103660400275,0.00969957000135607,0.00569129835612428,0.7749791111725725,-0.0023557612791917613,-0.32078194957363904,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,2A_PCA_cum60,,0.011721155928678218,0.05073043349533102,0.05073043349533102,0.09961690165629394,0.02406784368071308,0.055285039060783116,0.05965659479926338,0.9799486480340763,0.02005135196592367,1.0,0.11774930778246862,0.02828404701797027,0.0024038461538461453,0.004525294360268805,0.004560296925523764,0.0,0.0,0.009747654876010453,0.007343808722164308,0.005222360515741648,0.0051873579504866894,0.00212144820642266,0.28887574372953495,0.0021564507716776184,0.29364201237557375,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,2B_clustering,,0.022118065345888182,0.07924342176925527,0.07924342176925525,0.2241374747231475,0.025200789338275922,0.08147502308364221,0.11027109571502187,0.9791135014655059,0.02088649853449409,0.7980817858536164,0.23524321223300493,0.011317710647596901,0.0024038461538461453,0.007714186304411838,0.022161161797131252,1.2401548414786996e-05,0.006038866556812914,0.009747654876010453,0.007343808722164308,0.002033468571598615,0.012413506921120799,0.005310340150565693,0.7231043660680574,-0.005069698198956491,-0.6903363623368435,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,baseline_random,,-0.0006736436728058447,0.018507064448344462,0.018507064448344462,0.0009077814477804051,0.009960739936697311,0.002577646199173378,0.004482055861217031,0.990201174854954,0.009798825145046042,1.0,0.003221003653343324,0.004184002211993221,0.0024038461538461453,0.0033215041491605176,-0.00010209098912327991,0.0,0.0,0.009747654876010453,0.007343808722164308,0.0064261507268499355,0.009849745865133734,0.0009176579953143723,0.12495668528849257,-0.002505937142969426,-0.3412312653795395,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,baseline_oracle_kmeans,,0.3624260180272502,0.6347288224413015,0.6347288224413015,0.3117167676102705,0.988143846344249,0.6563392220626865,0.6520666120057353,0.022316755107695978,0.9776832448923041,0.9580118242662299,0.24987728450112567,0.02281913314993267,0.0024038461538461453,0.001245006145233712,0.011611770548938988,0.0,0.0,0.009747654876010453,0.007343808722164308,0.008502648730776741,0.0018641156729285353,-0.0011588400086124332,-0.1577982287467461,0.0054796930492357725,0.7461650019148158,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,5,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1525,0.487,0.009747654876010453,baseline_oracle_quantile,,0.0805132541268625,0.27458524676691826,0.27458524676691826,0.8998761216639525,0.0054868323976734685,0.005509324511342324,0.30362409285765607,0.993443978543379,0.006556021456621042,0.742956189277233,0.44717963653937753,0.028855570961356825,0.0024038461538461453,0.002153427406848341,0.0022877714973231645,0.0007578613978807395,0.31655191588596693,0.009747654876010453,0.007343808722164308,0.007594227469162112,0.007459883378687289,-0.0002504187469978044,-0.03409930139411399,-0.00011607465652298081,-0.015805784289105507,0.0024038461538461453,-0.008248430670430525,0.000185552209134807,0.0,0.0,0.009747654876010453,0.007343808722164308,0.017996085546440978,0.009562102666875646,-0.01065227682427667,-1.450511203012014,-0.0022182939447113383,-0.3020631430685712
49,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1485,0.4775,0.008715555935623337,1A_predicted_prob,,0.02592646704190304,0.12219732744541778,0.12219732744541777,0.35357665495314394,0.012197604829531293,0.08694825466004354,0.1509075048142396,0.9896476617841419,0.010352338215858126,1.0,0.38283186432358796,0.05005352999391666,-0.02468887996788438,-0.02039551263276638,-0.021461686715928574,7.448307236402514e-05,0.02702677301747681,0.008715555935623337,0.033404435903507716,0.029111068568389714,0.03017724265155191,0.004293367335118002,0.12852686234606248,0.0032271932519558066,0.09660972157344305,-0.02468887996788438,-0.012200465255554474,-0.01160353589511109,0.0003500538100918234,0.073813309699328,0.008715555935623337,0.033404435903507716,0.02091602119117781,0.020319091830734427,0.012488414712329907,0.37385497987165617,0.01308534407277329,0.3917247431021348
49,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1485,0.4775,0.008715555935623337,1B_residual,,0.02428703900201506,0.11584539096569701,0.11584539096569703,0.3273019058355998,0.023330888663646823,0.09719345289144557,0.1492754157968974,0.9815083214860388,0.018491678513961163,1.0,0.37007286205530254,0.03765414727535532,-0.02468887996788438,0.01300198159574869,0.0030294799175018647,0.0,0.0,0.008715555935623337,0.033404435903507716,0.004286425660125352,0.005686076018121473,0.029118010243382363,0.8716809446354026,0.02771835988538624,0.8297808101131745,-0.02468887996788438,-0.012200465255554474,-0.01160353589511109,0.0003500538100918234,0.073813309699328,0.008715555935623337,0.033404435903507716,0.02091602119117781,0.020319091830734427,0.012488414712329907,0.37385497987165617,0.01308534407277329,0.3917247431021348
49,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1485,0.4775,0.008715555935623337,1C_cv_decision,,0.02592646704190304,0.12219732744541778,0.12219732744541777,0.35357665495314394,0.012197604829531293,0.08694825466004354,0.1509075048142396,0.9896476617841419,0.010352338215858126,1.0,0.38283186432358796,0.05005352999391666,-0.02468887996788438,-0.02039551263276638,-0.021461686715928574,7.448307236402514e-05,0.02702677301747681,0.008715555935623337,0.033404435903507716,0.029111068568389714,0.03017724265155191,0.004293367335118002,0.12852686234606248,0.0032271932519558066,0.09660972157344305,-0.02468887996788438,-0.012200465255554474,-0.01160353589511109,0.0003500538100918234,0.073813309699328,0.008715555935623337,0.033404435903507716,0.02091602119117781,0.020319091830734427,0.012488414712329907,0.37385497987165617,0.01308534407277329,0.3917247431021348
49,2000,10,1.0,1.0,1.0,1.0,3,False,10,0.6,0.1485,0.4775,0.008715555935623337,PS_propensity_score,,0.0018230068222438755,0.03917167750623888,0.03917167750623888,0.026802889764825442,0.020094081604746485,0.006937264298947703,0.017944745222839877,0.9838578287495311,0.016142171250468906,0.9245711169545129,0.006704043118686331,0.14823898421495652,-0.02468887996788438,-0.023087172367007115,-0.025360199179127064,0.0007131001890960479,0.1308529837763169,0.008715555935623337,0.033404435903507716,0.03180272830263045,0.0340757551147504,0.0016017076008772654,0.047948949220515735,-0.0006713192112426866,-0.020096708508470673,-0.02468887996788438,-0.012200465255554474,-0.01160353589511109,0.0003500538100918234,0.073813309699328,0.008715555935623337,0.033404435903507716,0.02091602119117781,0.020319091830734427,0.012488414712329907,0.37385497987165617,0.01308534407277329,0.3917247431021348
