sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,treatment_effect,em_strength,nonlinear,actual_event_rate,treatment_prevalence,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,C1,W,direction_consistency_rate,simpson_detected,crude_ate,stratified_ate,true_ate,bias_crude,bias_stratified,bias_reduction,cate_eta2,cate_range,max_SMD_Z1_age,max_SMD_Z2_sex,max_SMD_Z3_bmi,mean_max_SMD
102,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2085,0.4975,2A_PCA_cum80,,0.0022040677385867713,0.009818660814516593,0.009818660814516593,0.016483431758504374,0.0022057991713982897,0.00015825344489037177,0.0062824947915976785,0.5316891064092556,0.01849131625725553,1.0,False,0.13108827720693014,0.128585292312005,0.07065546370586094,0.0604328135010692,0.057929828606144054,0.0025029848949251476,0.018491316257255537,0.020267510736870914,0.3214061371255804,0.11406454719783528,0.030117685614921542,0.15519612331277907
102,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2085,0.4975,2A_PCA_k1,,0.0007539977339024097,0.007767671634856115,0.007767671634856113,0.0020379005990673283,0.0013330255724374592,0.001435492156959866,0.0016021394428215512,0.36925975438116854,0.0003328130746711455,1.0,False,0.13108827720693014,0.13224677519598899,0.07065546370586094,0.0604328135010692,0.061591311490128045,-0.0011584979890588432,0.00033281307467109006,0.0027255239306139267,0.10994045169708005,0.08699275815431289,0.08750140908505018,0.09481153964548104
102,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2085,0.4975,2A_PCA_k2,,0.0015025100601299562,0.012519561518197416,0.012519561518197416,0.011898316840649854,0.0017110297719161857,0.0013719483260922337,0.004993764979552759,1.0,0.00507810234552486,1.0,False,0.13108827720693014,0.12972733108409706,0.07065546370586094,0.0604328135010692,0.05907186737823612,0.0013609461228330788,0.0050781023455249135,0.01057514480034212,0.2605113767319635,0.08853641520004582,0.0814753467649703,0.1435077128989932
102,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2085,0.4975,2A_PCA_k3,,0.002063203795274576,0.011939355042539011,0.011939355042539011,0.0068677602508069565,0.001009474872840755,0.0008458811273699788,0.002907705417005897,0.42551345153483355,0.006641275135969127,1.0,False,0.13108827720693014,0.12957015813628908,0.07065546370586094,0.0604328135010692,0.05891469443042814,0.0015181190706410608,0.006641275135969169,0.012036844908824035,0.20088178254208736,0.07496201249537814,0.06955570662977051,0.115133167222412
102,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2085,0.4975,baseline_random,,5.399066514824111e-05,0.0045494970810829125,0.0045494970810829125,2.8833001709272203e-06,0.0007266735807510353,0.0015692448648017862,0.000766267248574583,0.6672753890250682,0.0001690447199963474,1.0,False,0.13108827720693014,0.13121396619543424,0.07065546370586094,0.0604328135010692,0.0605585024895733,-0.00012568898850409682,0.000169044719996302,0.0017652260427811206,0.0038806714534367747,0.06570725586553601,0.09446958595642242,0.05468583775846506
102,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2085,0.4975,baseline_oracle_kmeans,,0.31858389122124886,0.5898204613251503,0.5898204613251504,5.648119953011073e-05,0.7131889397336625,0.7116525190180525,0.4749659799837483,1.0,0.15562879289777143,1.0,False,0.13108827720693014,0.11184077144029181,0.07065546370586094,0.0604328135010692,0.04118530773443087,0.019247505766638334,0.1556287928977715,0.05757394057451708,0.01738899233458527,1.5094916889553238,4.147048467865905,1.8913097163852715
102,2000,3,1.0,0.3,1.0,1.0,3,0.5,0.4,True,0.2085,0.4975,baseline_oracle_quantile,,0.057345396450050753,0.2215379105012981,0.22153791050129806,0.8019792938882301,0.0022808055801011476,0.0002710121637196404,0.2681770372106836,0.35862882594364776,0.5440075154473023,0.6666666666666666,True,0.13108827720693014,0.10250954690408026,0.07065546370586094,0.0604328135010692,0.03185408319821932,0.02857873030284988,0.5440075154473023,0.10974791278407903,4.2471858884430915,0.11568976576648049,0.04034573335090042,1.4677404625201573
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,1A_predicted_prob,,0.008394804424463878,0.025251474472323635,0.02525147447232363,0.017567830836315596,0.0003036563372560429,0.0019263847003668595,0.006599290624646165,1.0,0.05187744834026242,1.0,False,0.15825320512820515,0.14844652206758496,0.0707935019100557,0.08745970321814944,0.07765302015752926,0.009806683060620186,0.0518774483402624,0.03418035343039159,0.32018352863707955,0.03896148192218671,0.10838348354360976,0.15584283136762536
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,1B_residual,,0.017542392808861107,0.04847038424459022,0.04847038424459022,0.09354010703891363,0.0031979694788348474,0.030683868316892144,0.04247398161154687,1.0,0.17652412336273826,0.6666666666666666,True,0.15825320512820515,0.0750894149022574,0.0707935019100557,0.08745970321814944,0.004295912992201695,0.08316379022594775,0.17652412336273812,0.05996792005152322,0.6922707484681202,0.13816918251418378,0.39377856730006117,0.4080728327607884
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,1C_cv_decision,,0.009455913652542496,0.02613192892053077,0.02613192892053077,0.022600952019362675,0.00041428616350187077,0.0025196762353156318,0.008511638139393393,1.0,0.05861918414690781,1.0,False,0.15825320512820515,0.149703007276395,0.0707935019100557,0.08745970321814944,0.07890950536633928,0.00855019785181016,0.05861918414690777,0.03627127635916434,0.36419169393061757,0.04947096175518658,0.12390937873783225,0.17919067814121212
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,1D_ml_uncertainty,,0.005398893435057493,0.01979187694743675,0.01979187694743675,0.033814827151650656,0.00039692045578748473,0.007216563889059267,0.013809437165499136,1.0,0.05585903851150009,1.0,False,0.15825320512820515,0.12489255794301815,0.0707935019100557,0.08745970321814944,0.054099056032962445,0.033360647185187,0.0558590385115002,0.0328690687837867,0.42399519039011724,0.046512252487754965,0.19120360711815618,0.2205703499986761
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,2B_clustering,,0.00741192668424917,0.02311200958245662,0.02311200958245662,0.012293423874772454,0.011123969489191008,0.0014415647147618363,0.0082863193595751,1.0,0.022088696651112905,1.0,False,0.15825320512820515,0.1517924646731147,0.0707935019100557,0.08745970321814944,0.08099896276305898,0.006460740455090458,0.022088696651112804,0.021647727567751587,0.22576753298752059,0.2562630926651919,0.08119524107732065,0.18774195557667772
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,comp_PS_quintile,,0.005412674074383189,0.01669658580519415,0.01669658580519415,0.01526254388113006,0.00021032916895593378,3.9758442882323054e-05,0.005170877164322772,0.3323502996090306,0.022933194357964704,1.0,False,0.15825320512820515,0.1499094613823368,0.0707935019100557,0.08745970321814944,0.07911595947228109,0.008343743745868354,0.02293319435796459,0.02270870349104019,0.29622047972459226,0.03146296805507439,0.015534176581470124,0.11440587478704557
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,comp_GMM,,0.004293188647576978,0.011581884682843524,0.011581884682843524,0.012555989866626918,0.006973369940210848,5.2550365129727326e-05,0.006527303390655831,1.0,0.016952032832250552,1.0,False,0.15825320512820515,0.1559567044428245,0.0707935019100557,0.08745970321814944,0.0851632025327688,0.002296500685380648,0.01695203283225054,0.019202818531756455,0.2546952603402595,0.20244893746792497,0.018013443913875066,0.15838588057401984
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,comp_kmeans_X,,0.00741192668424917,0.02311200958245662,0.02311200958245662,0.012293423874772454,0.011123969489191008,0.0014415647147618363,0.0082863193595751,1.0,0.022088696651112905,1.0,False,0.15825320512820515,0.1517924646731147,0.0707935019100557,0.08745970321814944,0.08099896276305898,0.006460740455090458,0.022088696651112804,0.021647727567751587,0.22576753298752059,0.2562630926651919,0.08119524107732065,0.18774195557667772
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,comp_prognostic,,0.00612375506358912,0.018045443513354686,0.018045443513354686,0.019970535971817152,0.0013914449890539947,0.001738432823937136,0.007700137928269427,1.0,0.04044047432267295,1.0,False,0.15825320512820515,0.14987932529552656,0.0707935019100557,0.08745970321814944,0.07908582338547085,0.008373879832678593,0.040440474322673135,0.029949322497661378,0.3228799455022242,0.08560459621213426,0.10149032696561786,0.16999162289332545
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,2A_PCA_cum40,,0.005280379936856505,0.017475597373173148,0.017475597373173144,0.0007843356552697066,0.008485931059628323,0.0017168923006296857,0.0036623863385092385,1.0,0.004493694590712027,1.0,False,0.15825320512820515,0.15676126371218507,0.0707935019100557,0.08745970321814944,0.08596776180212937,0.0014919414160200761,0.004493694590711968,0.009586394060949466,0.06235147451418668,0.22616963177525826,0.09390996018561493,0.1274770221583533
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,2A_PCA_cum60,,0.005354795389215265,0.017804400641996468,0.017804400641996468,0.009240510549852676,0.001944107736353362,0.0009330781718132586,0.004039232152673099,0.6565762259294752,0.02647717815541084,1.0,False,0.15825320512820515,0.15376424606110983,0.0707935019100557,0.08745970321814944,0.08297074415105413,0.004488959067095316,0.02647717815541087,0.02435988433046757,0.2220048462374383,0.1080372676053754,0.07481769138451333,0.134953268409109
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,2A_PCA_cum80,,0.005765458441121016,0.016780734209902344,0.016780734209902348,0.0032095211204231015,0.008878933778429136,0.004142427417683189,0.005410294105511808,1.0,0.024025824349846014,1.0,False,0.15825320512820515,0.15346085825030734,0.0707935019100557,0.08745970321814944,0.08266735634025163,0.004792346877897813,0.024025824349845938,0.023039715128182155,0.13688008845281338,0.21717823599568378,0.15701988685496085,0.17035940376781933
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,2A_PCA_k1,,0.005051621324049945,0.022857190985338414,0.022857190985338414,0.006102373361830009,0.00021647201784660253,0.00010361777584515819,0.0021408210518405898,1.0,0.022048844646846866,1.0,False,0.15825320512820515,0.14925224441045978,0.0707935019100557,0.08745970321814944,0.07845874250040408,0.009000960717745365,0.02204884464684698,0.022274928078206385,0.18174134365361577,0.035965739025123,0.025303039491896304,0.08100337405687837
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,2A_PCA_k2,,0.00910037315793953,0.027083316260303327,0.02708331626030333,0.007168260925159223,0.011673912009464302,0.0003522407825705772,0.006398137905731367,1.0,0.01927646266661176,1.0,False,0.15825320512820515,0.1520499702065121,0.0707935019100557,0.08745970321814944,0.08125646829645639,0.006203234921693057,0.01927646266661182,0.02073957808947296,0.17846336093901083,0.26606386949786776,0.04616270381160444,0.163563311416161
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,2A_PCA_k3,,0.0065206374761691745,0.02029605628357827,0.02029605628357827,0.0007758612001475567,0.0067340482015120625,0.0008051487913434978,0.0027716860643343722,1.0,0.005930641540082604,1.0,False,0.15825320512820515,0.15574334408421947,0.0707935019100557,0.08745970321814944,0.08494984217416376,0.0025098610439856783,0.005930641540082516,0.011557929687098692,0.06755725063676563,0.20180241271162852,0.06924052407751931,0.11286672914197114
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,baseline_random,,2.2355025708322287e-05,0.004700624045896921,0.004700624045896921,0.000731947389328419,0.0002262945281335369,0.0008440827434629425,0.0006007748869749661,1.0,0.000777711349989052,1.0,False,0.15825320512820515,0.1583756514174981,0.0707935019100557,0.08745970321814944,0.08758214950744239,-0.00012244628929294898,0.000777711349988938,0.003823747946017572,0.05866669782100963,0.036164605874434735,0.06587288420443657,0.053568062633293646
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,baseline_oracle_kmeans,,0.32811601260094686,0.593882672979378,0.593882672979378,0.00046719859593444653,0.7009935871466856,0.7182351996832687,0.47323199514196296,1.0,0.16299191612990083,1.0,False,0.15825320512820515,0.14622873166025413,0.0707935019100557,0.08745970321814944,0.07543522975019842,0.012024473467951019,0.16299191612990097,0.0589024277035429,0.050192638583301565,1.5005200044277798,4.14438252146986,1.8983650548269806
102,2000,3,1.0,0.5,1.0,1.0,3,0.5,0.4,True,0.225,0.48,baseline_oracle_quantile,,0.051892014392091804,0.21011616520783516,0.2101161652078352,0.7957673897148263,0.00017168416431455542,0.0010203781235811444,0.265653150667574,0.2470438907070619,0.5189759351542591,1.0,False,0.15825320512820515,0.1105688195507495,0.0707935019100557,0.08745970321814944,0.039775317640693794,0.04768438557745565,0.5189759351542591,0.10781483975109231,4.140738645121022,0.02851009217563586,0.07284180982556654,1.4140301823740746
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,1A_predicted_prob,,0.02274395173940492,0.05478128667011604,0.054781286670116044,0.07182753075830768,0.006571545533772768,0.0015106852753045753,0.02663658718912834,0.31146265747943214,0.12462366784700685,1.0,False,0.13619005981637902,0.1180605498830351,0.06669084150086749,0.06949921831551154,0.05136970838216762,0.018129509933343918,0.12462366784700679,0.050806223489702894,0.6497933328385129,0.19872815402941313,0.08975710967009089,0.312759532179339
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,1B_residual,,0.02537816152828539,0.06312453569179119,0.06312453569179119,0.12766274762383048,0.016359904812158963,0.021577282223463282,0.05519997821981757,1.0,0.21045759750965076,1.0,False,0.13619005981637902,0.06314484807524665,0.06669084150086749,0.06949921831551154,0.0035459934256208414,0.0659532248898907,0.2104575975096507,0.06494934866116346,0.8843114203165519,0.30928400268046974,0.3366228053103228,0.5100727427691149
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,1C_cv_decision,,0.023737629622148756,0.05563363154710255,0.05563363154710256,0.06759937967678047,0.009909046542929087,0.001424153224977087,0.026310859814895546,0.3172812780452515,0.12747384635361014,1.0,False,0.13619005981637902,0.1210851219839115,0.06669084150086749,0.06949921831551154,0.05439428048304401,0.015104937832467524,0.12747384635361023,0.051814725709944894,0.6306364576559389,0.2445060474977474,0.08752324481190826,0.3208885833218649
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,1D_ml_uncertainty,,0.01369900569315494,0.03528893973535653,0.035288939735356524,0.07196073477524603,0.008907349150326531,0.01004070619527216,0.030302930040281575,1.0,0.11364948317604373,1.0,False,0.13619005981637902,0.1057706216009193,0.06669084150086749,0.06949921831551154,0.03907978010005181,0.030419438215459726,0.11364948317604395,0.048543913084751734,0.6807028163754122,0.23227381563515087,0.21310566227010888,0.37536076476022395
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,2B_clustering,,0.03857878446059642,0.07638273456394684,0.07638273456394684,0.04342233028711601,0.003693511846785496,0.009984298335472302,0.019033380156457936,1.0,0.09410101776931934,1.0,False,0.13619005981637902,0.12686259723147736,0.06669084150086749,0.06949921831551154,0.06017175573060987,0.009327462584901663,0.09410101776931923,0.04186671309343842,0.5978224778329794,0.13942087904483022,0.24224282936330666,0.3264953954137054
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,comp_PS_quintile,,0.005171542865619201,0.024924589831297948,0.024924589831297944,0.09533699858691878,0.0014085897009946122,0.004800004257937978,0.03384853084861712,0.35529821237615,0.0671984165966032,1.0,False,0.13619005981637902,0.12062199647477588,0.06669084150086749,0.06949921831551154,0.05393115497390839,0.015568063341603142,0.06719841659660337,0.037677895779982803,0.820464950609751,0.08553043638656264,0.15670754542348347,0.35423431080659906
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,comp_GMM,,0.04103926047311,0.07251635770157484,0.07251635770157484,0.048544679800273494,0.002614376381925359,0.010185195089736029,0.020448083757311625,1.0,0.09627058151019419,1.0,False,0.13619005981637902,0.1237223324393486,0.06669084150086749,0.06949921831551154,0.057031490938481116,0.012467727377030419,0.09627058151019421,0.04176858740376197,0.6067538719566208,0.11777400698044936,0.2561398394226756,0.3268892394532486
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,comp_kmeans_X,,0.03857878446059642,0.07638273456394684,0.07638273456394684,0.04342233028711601,0.003693511846785496,0.009984298335472302,0.019033380156457936,1.0,0.09410101776931934,1.0,False,0.13619005981637902,0.12686259723147736,0.06669084150086749,0.06949921831551154,0.06017175573060987,0.009327462584901663,0.09410101776931923,0.04186671309343842,0.5978224778329794,0.13942087904483022,0.24224282936330666,0.3264953954137054
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,comp_prognostic,,0.02341557889560851,0.05284651121815435,0.05284651121815434,0.06316069942381258,0.00981371690029347,0.0008613856932063274,0.024611934005770792,0.48889953345101544,0.1124803947702333,1.0,False,0.13619005981637902,0.1244557089108588,0.06669084150086749,0.06949921831551154,0.057764867409991316,0.011734350905520219,0.11248039477023337,0.048539694203127565,0.587795496557345,0.2217669599038907,0.07194121096081503,0.29383455580735024
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,2A_PCA_cum40,,0.014849580083700433,0.04074428797879885,0.04074428797879885,0.000561146585630254,0.003762384969745618,0.0081091726702787,0.0041442347418848575,1.0,0.012643776781583904,1.0,False,0.13619005981637902,0.1370098429136684,0.06669084150086749,0.06949921831551154,0.07031900141280092,-0.0008197830972893894,0.012643776781583798,0.01637005931513824,0.07122612994580481,0.14118051452963185,0.22063611452458876,0.1443475863333418
102,2000,3,1.0,1.0,1.0,1.0,3,0.5,0.4,True,0.235,0.5105,2A_PCA_cum60,,0.009892200951230496,0.0307795519269405,0.030779551926940495,0.00018927313149448853,0.00800776654046503,0.0022779351159980567,0.003491658262652525,0.4900433448438213,0.00710438324414453,1.0,False,0.13619005981637902,0.13651450411397217,0.06669084150086749,0.06949921831551154,0.06982366261310469,-0.00032444429759315163,0.007104383244144473,0.011900801523351198,0.03230717182873593,0.22005728788693626,0.11425426738263127,0.12220624236610116
